geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
Haarlemmermeer,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,2910,13.2989690721649,79612.1670331607,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Totaal,Totaal,Totaal,c00_sga,1154,9.96533795493934,128713.048595241,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Totaal,Totaal,Totaal,c00_sga,1978,9.45399393326593,105906.350511104,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Totaal,Totaal,Totaal,c00_sga,3746,12.6268019220502,79560.8998534216,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Totaal,Tweeoudergezin,Totaal,c00_sga,1125,9.68888888888889,129303.397631361,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Totaal,Tweeoudergezin,Totaal,c00_sga,1915,9.39947780678851,107200.9611946,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Totaal,Tweeoudergezin,Totaal,c00_sga,3392,11.998820754717,83244.670641873,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,666,8.70870870870871,135827.161208697,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,1313,7.84463061690785,106916.16706608,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,2000,10.8,84663.0737069794,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,655,8.3969465648855,135742.804599035,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,1286,7.93157076205288,107514.434876765,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,1895,10.4485488126649,86584.8065352748,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Suriname,Totaal,Totaal,c00_sga,56,17.8571428571429,114777.24602737,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Suriname,Totaal,Totaal,c00_sga,72,22.2222222222222,105596.5566387,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Suriname,Totaal,Totaal,c00_sga,215,22.7906976744186,72085.867478043,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Overig,Totaal,Totaal,c00_sga,365,11.2328767123288,123675.314299066,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Overig,Totaal,Totaal,c00_sga,474,11.6033755274262,107608.532360368,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Overig,Totaal,Totaal,c00_sga,1081,14.6160962072155,77220.4376695895,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Overig,Tweeoudergezin,Totaal,c00_sga,353,11.0481586402266,124739.978934237,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Overig,Tweeoudergezin,Totaal,c00_sga,453,11.6997792494481,109919.403744767,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Overig,Tweeoudergezin,Totaal,c00_sga,956,13.9121338912134,82036.566582215,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,488,11.6803278688525,119004.034249827,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,665,12.6315789473684,103912.532260452,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,1746,14.7193585337915,73716.4853590828,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,470,11.4893617021277,120329.330474285,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,629,12.4006359300477,106560.059516915,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,1497,13.9612558450234,79016.5093072062,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Totaal,Totaal,Totaal,c00_sga,1087,8.00367985280589,128727.949500241,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Totaal,Totaal,Totaal,c00_sga,1850,8.81081081081081,103748.898641753,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Totaal,Totaal,Totaal,c00_sga,3488,11.697247706422,80559.8724176319,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_sga,1064,7.98872180451128,129369.567706943,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_sga,1772,8.18284424379233,105441.35846668,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_sga,3188,11.2609786700125,83810.5570981082,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,612,7.02614379084967,137623.248318905,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,1208,5.96026490066225,105978.81445419,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,1872,10.4700854700855,85180.1643632256,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,603,6.96517412935323,138129.321480827,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,1173,5.79710144927536,107120.896628439,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,1775,10.1971830985915,86650.3461381178,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Overig,Totaal,Totaal,c00_sga,352,10.2272727272727,121458.539480241,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Overig,Totaal,Totaal,c00_sga,429,13.0536130536131,102940.333086949,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Overig,Totaal,Totaal,c00_sga,1010,12.5742574257426,79037.8634610065,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_sga,342,10.233918128655,121828.792123806,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_sga,404,11.8811881188119,105246.598645609,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_sga,915,12.2404371584699,83031.8249553697,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,475,9.26315789473684,117267.059232826,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,642,14.1744548286604,99553.0445896899,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,1616,13.1188118811881,75207.6530351124,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,461,9.32754880694143,117911.581751082,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,599,12.8547579298831,102152.379729212,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Haarlemmermeer,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,1413,12.5973106864827,80243.2354094904,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Totaal,Totaal,Totaal,c00_sga,2052,9.16179337231969,133108.971267844,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Totaal,Totaal,Totaal,c00_sga,1919,11.4643043251694,100733.129250267,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Totaal,Totaal,Totaal,c00_sga,3491,14.5517043826984,67410.1000633384,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,2006,8.92323030907278,134498.13180503,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,1833,10.911074740862,102432.720005108,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,2965,13.8617200674536,72236.3847758589,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,1346,7.42942050520059,138178.907404434,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,1290,10.1550387596899,105786.596447398,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,1621,13.6952498457742,71505.9105483208,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,1324,7.32628398791541,139120.446184417,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,1241,9.50846091861402,107070.900824852,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,1401,13.1334760885082,76095.3675071359,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Overig,Totaal,Totaal,c00_sga,581,12.0481927710843,124527.574612573,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Overig,Totaal,Totaal,c00_sga,449,11.358574610245,93818.0767011268,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Overig,Totaal,Totaal,c00_sga,1090,16.1467889908257,70450.2912818291,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Overig,Tweeoudergezin,Totaal,c00_sga,563,11.9005328596803,126324.814449282,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Overig,Tweeoudergezin,Totaal,c00_sga,427,11.943793911007,96172.5128217104,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Overig,Tweeoudergezin,Totaal,c00_sga,914,15.7549234135667,76353.7918195735,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_sga,706,12.4645892351275,123443.059030094,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_sga,629,14.1494435612083,90369.1027251498,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_sga,1870,15.2941176470588,63859.6675520248,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,682,12.0234604105572,125524.606528918,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,592,13.8513513513514,92709.7767664228,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,1564,14.5140664961637,68779.5850274451,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Totaal,Totaal,Totaal,c00_sga,1034,8.31721470019342,133525.437887409,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Totaal,Totaal,Totaal,c00_sga,978,11.1451942740286,101268.77896542,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Totaal,Totaal,Totaal,c00_sga,1822,13.6114160263447,66874.5433075331,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Totaal,Tweeoudergezin,Totaal,c00_sga,1011,8.11078140454995,135256.72387331,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Totaal,Tweeoudergezin,Totaal,c00_sga,935,10.5882352941176,103167.959870257,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Totaal,Tweeoudergezin,Totaal,c00_sga,1539,13.3203378817414,72020.7564041125,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,688,6.54069767441861,137985.817587524,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,659,9.55993930197269,105915.27289395,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,833,13.9255702280912,71415.5522013975,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,675,6.51851851851852,139553.483590063,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,637,9.10518053375196,107151.874095003,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,723,13.4163208852006,75920.6784595207,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Overig,Totaal,Totaal,c00_sga,286,11.5384615384615,125026.695321164,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Overig,Totaal,Totaal,c00_sga,223,10.762331838565,95747.214838671,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Overig,Totaal,Totaal,c00_sga,568,13.7323943661972,69833.8260944918,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Overig,Tweeoudergezin,Totaal,c00_sga,279,11.1111111111111,126385.896043537,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Overig,Tweeoudergezin,Totaal,c00_sga,212,11.3207547169811,98510.4489982157,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Overig,Tweeoudergezin,Totaal,c00_sga,472,14.4067796610169,76685.1523752885,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,346,11.849710982659,124656.243570418,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,319,14.4200626959248,91669.9090629087,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,989,13.3468149646107,63049.8108418212,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,336,11.3095238095238,126624.84051376,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,298,13.758389261745,94652.0089938711,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,816,13.2352941176471,68565.3107594309,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Totaal,Totaal,Totaal,c00_sga,1018,10.0196463654224,132685.959003963,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Totaal,Totaal,Totaal,c00_sga,941,11.7959617428268,100176.417856623,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Totaal,Totaal,Totaal,c00_sga,1669,15.5781905332534,67994.7521957994,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_sga,995,9.74874371859296,133727.341271332,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_sga,898,11.2472160356347,101667.186292509,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_sga,1426,14.4460028050491,72469.1001083398,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,658,8.35866261398176,138380.800708439,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,631,10.7765451664025,105652.210110983,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,788,13.4517766497462,71601.4289531268,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,649,8.16640986132511,138670.060593029,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,604,9.93377483443709,106985.503518418,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,678,12.8318584070796,76281.6509605664,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Overig,Totaal,Totaal,c00_sga,295,12.5423728813559,124043.68131543,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Overig,Totaal,Totaal,c00_sga,226,11.9469026548673,91914.5465919572,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Overig,Totaal,Totaal,c00_sga,522,18.7739463601533,71121.0809875907,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_sga,284,12.6760563380282,126264.808235208,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_sga,215,12.5581395348837,93867.1990104586,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_sga,442,17.1945701357466,75999.9407284027,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,360,13.0555555555556,122277.053888561,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,310,13.8709677419355,89030.5310421011,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_sga,881,17.4801362088536,64768.8029508799,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,346,12.7167630057803,124456.171214159,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,294,13.9455782312925,90741.1196107098,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Hilversum,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,748,15.9090909090909,69013.3387743697,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Totaal,Totaal,Totaal,c00_sga,890,10,113801.234073105,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Totaal,Totaal,Totaal,c00_sga,1892,10.2536997885835,99266.1816291477,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Totaal,Totaal,Totaal,c00_sga,4268,13.2146204311153,71354.4785989467,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,861,9.87224157955865,115760.088203263,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,1795,9.97214484679666,101574.093596137,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Totaal,Tweeoudergezin,Totaal,c00_sga,3725,12.5906040268456,75022.0122368154,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,530,7.54716981132075,116822.416357247,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,1193,7.54400670578374,102964.385809405,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_sga,2369,11.2283663993246,76857.425129744,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,523,7.64818355640535,117652.191666223,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,1152,7.46527777777778,104467.994315429,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,2178,10.8815426997245,79361.6184068711,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Suriname,Totaal,Totaal,c00_sga,60,16.6666666666667,117173.85488641,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Suriname,Totaal,Totaal,c00_sga,160,18.125,95998.1193139957,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Suriname,Totaal,Totaal,c00_sga,391,22.7621483375959,65373.6131666342,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Overig,Totaal,Totaal,c00_sga,249,12.85140562249,106389.754689643,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Overig,Totaal,Totaal,c00_sga,450,13.7777777777778,92831.294137795,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Overig,Totaal,Totaal,c00_sga,1143,14.2607174103237,65582.82228847,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Overig,Tweeoudergezin,Totaal,c00_sga,239,12.5523012552301,108668.825879116,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Overig,Tweeoudergezin,Totaal,c00_sga,428,13.785046728972,95110.7091728439,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Overig,Tweeoudergezin,Totaal,c00_sga,997,14.543630892678,68818.940566426,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_sga,360,13.6111111111111,109353.382377007,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_sga,699,14.8783977110157,92954.3681998955,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_sga,1899,15.6924697209057,64489.5600463092,geen hbo of wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,338,13.3136094674556,112832.36598099,wo,parents_edu,NA,NA,NA,Laag geboortegewicht
Purmerend,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_sga,643,14.4634525660964,96389.3756667064,hbo,parents_edu,NA,NA,NA,Laag geboortegewicht
