geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,25% - 30%,c00_sga,328,8.23170731707317,75.7650220010253,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.275267115333576,NA
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,30% - 35%,c00_sga,328,10.6707317073171,84.480334882325,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.309212494369366,NA
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,35% - 40%,c00_sga,328,7.92682926829268,92.9463244995062,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.270569816606062,NA
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,40% - 45%,c00_sga,328,9.45121951219512,101.345046466517,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.292986947717439,NA
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,45% - 50%,c00_sga,328,11.890243902439,110.242466848439,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.324168212828001,NA
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,50% - 55%,c00_sga,328,7.6219512195122,118.569256159105,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.265754434689147,NA
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,55% - 60%,c00_sga,328,10.0609756097561,127.749741943869,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.301270896460934,NA
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,60% - 65%,c00_sga,328,8.84146341463415,136.490067103018,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.284330726635983,NA
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,65% - 70%,c00_sga,327,11.0091743119266,146.328003287347,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.313483775412624,NA
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,70% - 75%,c00_sga,327,9.78593272171254,157.441224359659,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.297579713139082,NA
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,75% - 80%,c00_sga,327,10.0917431192661,171.983494077757,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.301680999860476,NA
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,80% - 85%,c00_sga,327,11.9266055045872,186.671147258594,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.324598023484957,NA
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,85% - 90%,c00_sga,327,7.3394495412844,206.548314738318,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.261182610764816,NA
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,90% - 95%,c00_sga,327,9.48012232415902,240.19762911261,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.293389134585754,NA
"De Pijp, Rivierenbuurt",Totaal,Totaal,Tweeoudergezin,95% - 100%,c00_sga,327,9.1743119266055,360.766053186088,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & type_hh == 'two parents'",perinatal,0.289105381374912,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,0% - 5%,c00_sga,156,14.1025641025641,16.6000600105117,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.349168929422106,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,5% - 10%,c00_sga,156,21.7948717948718,26.7942860328462,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.414182004482396,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,10% - 15%,c00_sga,156,13.4615384615385,33.9436079403007,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.342411532469685,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,15% - 20%,c00_sga,156,12.1794871794872,42.2427283814651,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.328102043881684,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,20% - 25%,c00_sga,156,11.5384615384615,51.3910088796196,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.32051447476827,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,25% - 30%,c00_sga,156,14.1025641025641,59.1720801832079,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.349168929422106,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,30% - 35%,c00_sga,156,10.8974358974359,67.786067809333,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.312610609043716,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,35% - 40%,c00_sga,156,9.61538461538462,75.8489180351217,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.29575155558386,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,40% - 45%,c00_sga,156,13.4615384615385,83.9607629948168,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.342411532469685,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,45% - 50%,c00_sga,156,7.69230769230769,92.6129760826938,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.267327551612468,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,50% - 55%,c00_sga,156,8.97435897435897,101.824829801838,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.286734560217564,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,55% - 60%,c00_sga,156,6.41025641025641,111.776850454765,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.245724397924419,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,60% - 65%,c00_sga,155,12.9032258064516,121.413228726854,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.336322306363784,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,65% - 70%,c00_sga,155,10.9677419354839,131.376729621839,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.313500179901849,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,70% - 75%,c00_sga,155,11.6129032258065,142.046011015353,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.321418097860364,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,75% - 80%,c00_sga,155,10.9677419354839,154.125498528017,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.313500179901849,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,80% - 85%,c00_sga,155,9.67741935483871,171.647910944504,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.296608394334083,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,85% - 90%,c00_sga,155,12.258064516129,190.64300496599,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.329018293238074,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,90% - 95%,c00_sga,155,11.6129032258065,223.929838572764,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.321418097860364,NA
"De Pijp, Rivierenbuurt",Totaal,Overig,Totaal,95% - 100%,c00_sga,155,9.67741935483871,334.443830542021,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & migration_third == 'Overig'",perinatal,0.296608394334083,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,0% - 5%,c00_sga,203,14.7783251231527,16.2670919243216,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.355762341847062,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,5% - 10%,c00_sga,203,25.1231527093596,25.4687366421788,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.434793635574137,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,10% - 15%,c00_sga,203,15.7635467980296,30.4234197122593,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.365299721133958,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,15% - 20%,c00_sga,203,10.8374384236453,36.6557322537411,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.311621148721783,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,20% - 25%,c00_sga,203,17.2413793103448,43.4992192240648,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.378673539753966,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,25% - 30%,c00_sga,203,15.7635467980296,50.9605719215682,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.365299721133958,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,30% - 35%,c00_sga,202,14.8514851485149,58.2285959491673,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.356493107365671,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,35% - 40%,c00_sga,202,12.8712871287129,66.4746651710951,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.3357138777206,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,40% - 45%,c00_sga,202,9.40594059405941,74.0298623495334,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.29263659299181,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,45% - 50%,c00_sga,202,13.3663366336634,82.3113046252608,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.341135717356411,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,50% - 55%,c00_sga,202,8.41584158415842,91.2461402534381,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.278314998627741,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,55% - 60%,c00_sga,202,7.92079207920792,100.72636204736,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.270733968919673,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,60% - 65%,c00_sga,202,7.92079207920792,111.11854788019,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.270733968919673,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,65% - 70%,c00_sga,202,11.8811881188119,121.534878693106,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.324370917004644,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,70% - 75%,c00_sga,202,10.8910891089109,133.109767796003,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.312301362907415,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,75% - 80%,c00_sga,202,11.3861386138614,145.413644083365,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.318432011369359,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,80% - 85%,c00_sga,202,11.8811881188119,161.918656419262,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.324370917004644,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,85% - 90%,c00_sga,202,10.8910891089109,182.884502204253,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.312301362907415,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,90% - 95%,c00_sga,202,8.91089108910891,215.184757506147,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.285608711943651,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Totaal,95% - 100%,c00_sga,202,10.8910891089109,317.822542526704,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1",perinatal,0.312301362907415,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,0% - 5%,c00_sga,166,15.0602409638554,19.039280946911,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.3587430899686,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,5% - 10%,c00_sga,166,20.4819277108434,30.2966907111503,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.404790589918722,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,10% - 15%,c00_sga,166,11.4457831325301,38.3814365130811,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.319329802012669,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,15% - 20%,c00_sga,166,16.2650602409639,46.5411573846306,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.370163221450736,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,20% - 25%,c00_sga,166,18.0722891566265,54.3753801102312,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.385952683966155,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,25% - 30%,c00_sga,166,10.2409638554217,62.4042360229049,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.304103612173283,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,30% - 35%,c00_sga,165,12.1212121212121,70.2518874928323,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.327367153988785,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,35% - 40%,c00_sga,165,11.5151515151515,77.8130665223296,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.320176411092778,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,40% - 45%,c00_sga,165,10.3030303030303,86.0769416651915,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.30492386943186,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,45% - 50%,c00_sga,165,7.87878787878788,94.1409109769462,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.270227519041459,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,50% - 55%,c00_sga,165,9.09090909090909,103.828901575991,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.288354918040797,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,55% - 60%,c00_sga,165,7.27272727272727,112.966715667049,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.260478835890337,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,60% - 65%,c00_sga,165,10.9090909090909,122.194561124343,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.312702262703323,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,65% - 70%,c00_sga,165,11.5151515151515,132.299973745061,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.320176411092778,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,70% - 75%,c00_sga,165,11.5151515151515,142.89589230939,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.320176411092778,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,75% - 80%,c00_sga,165,10.3030303030303,155.047826514894,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.30492386943186,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,80% - 85%,c00_sga,165,10.3030303030303,172.935413278908,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.30492386943186,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,85% - 90%,c00_sga,165,11.5151515151515,192.70246546274,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.320176411092778,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,90% - 95%,c00_sga,165,10.3030303030303,225.482497989926,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.30492386943186,NA
"De Pijp, Rivierenbuurt",Totaal,Wel migratieachtergrond,Tweeoudergezin,95% - 100%,c00_sga,165,10.9090909090909,333.36353815563,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & has_migration_background == 1 & type_hh == 'two parents'",perinatal,0.312702262703323,NA
"De Pijp, Rivierenbuurt",Mannen,Totaal,Totaal,0% - 5%,c00_sga,202,11.3861386138614,18.968160737443,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & geslacht == 'Mannen'",perinatal,0.318432011369359,NA
"De Pijp, Rivierenbuurt",Mannen,Totaal,Totaal,5% - 10%,c00_sga,202,19.3069306930693,28.9693618025027,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & geslacht == 'Mannen'",perinatal,0.39568755595649,NA
"De Pijp, Rivierenbuurt",Mannen,Totaal,Totaal,10% - 15%,c00_sga,202,15.8415841584158,38.1730512985706,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & geslacht == 'Mannen'",perinatal,0.36603763141034,NA
"De Pijp, Rivierenbuurt",Mannen,Totaal,Totaal,15% - 20%,c00_sga,202,13.8613861386139,47.2400312816872,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & geslacht == 'Mannen'",perinatal,0.346401629559006,NA
"De Pijp, Rivierenbuurt",Mannen,Totaal,Totaal,20% - 25%,c00_sga,202,15.8415841584158,55.5068503017755,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & geslacht == 'Mannen'",perinatal,0.36603763141034,NA
"De Pijp, Rivierenbuurt",Mannen,Totaal,Totaal,25% - 30%,c00_sga,202,11.3861386138614,63.3889993823291,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & geslacht == 'Mannen'",perinatal,0.318432011369359,NA
"De Pijp, Rivierenbuurt",Mannen,Totaal,Totaal,30% - 35%,c00_sga,202,11.3861386138614,72.2467783524357,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & geslacht == 'Mannen'",perinatal,0.318432011369359,NA
"De Pijp, Rivierenbuurt",Mannen,Totaal,Totaal,35% - 40%,c00_sga,202,11.8811881188119,81.485810882022,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & geslacht == 'Mannen'",perinatal,0.324370917004644,NA
"De Pijp, Rivierenbuurt",Mannen,Totaal,Totaal,40% - 45%,c00_sga,202,7.92079207920792,90.3421316678353,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & geslacht == 'Mannen'",perinatal,0.270733968919673,NA
"De Pijp, Rivierenbuurt",Mannen,Totaal,Totaal,45% - 50%,c00_sga,202,9.9009900990099,99.027532084294,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & geslacht == 'Mannen'",perinatal,0.299417361087142,NA
"De Pijp, Rivierenbuurt",Mannen,Totaal,Totaal,50% - 55%,c00_sga,201,8.45771144278607,108.979742871242,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & geslacht == 'Mannen'",perinatal,0.27894613328317,NA
"De Pijp, Rivierenbuurt",Mannen,Totaal,Totaal,55% - 60%,c00_sga,201,10.9452736318408,117.913254063992,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & geslacht == 'Mannen'",perinatal,0.312985940586754,NA
"De Pijp, Rivierenbuurt",Mannen,Totaal,Totaal,60% - 65%,c00_sga,201,9.45273631840796,127.827901235474,Totaal,20,"gebied == 'De Pijp, Rivierenbuurt' & geslacht == 'Mannen'",perinatal,0.293291494076307,NA
